5.28683,1.93545,3.37133
2.08038,2.44848,11.4713
4.356,2.0946,7.90829
4.356,2.47547,6.26093
9.06492,1.73762,6.85855
4.356,2.60855,6.5296
4.39526,1.73762,5.23043
0.695421,1.88696,11.4713
4.356,1.8743,10.2398
4.356,2.35466,4.5454
9.056,2.2812,8.33165
9.056,2.24337,9.22499
4.356,1.89434,8.70512
8.61319,2.99807,3.37133
4.356,2.05125,6.42664
9.056,1.94424,5.38481
0.947527,1.85787,11.4713
2.67508,2.53863,3.37133
6.07955,2.8452,3.37133
4.356,2.03585,9.85788
7.79379,1.97091,3.37133
9.056,2.04952,8.10079
1.57911,2.42219,11.4713
4.356,2.47349,9.69766
9.056,3.03456,5.61286
5.83335,2.85443,11.4713
4.356,1.79061,7.10177
9.056,1.96988,7.95128
2.09156,2.14313,3.37133
4.356,2.99319,7.06396
4.356,1.77159,5.1316
6.63412,1.89201,11.4713
4.356,2.44438,6.03807
3.74176,2.9936,3.37133
4.356,2.2107,6.12735
9.056,2.6052,9.50694
4.356,2.36167,7.6644
1.73557,1.89391,11.4713
4.356,2.41209,7.77992
4.356,2.98011,6.38267
6.61475,2.6251,3.37133
3.90242,2.98743,11.4713
8.18681,2.70253,11.4713
4.356,2.36634,5.83374
4.356,2.41458,10.684
3.02913,1.87247,3.37133
9.056,2.56031,5.94631
4.356,1.82373,5.71632
4.356,2.75315,8.83218
2.20205,2.27599,3.37133
9.056,2.75551,3.7765
4.356,2.42949,4.92671
9.056,2.68022,7.85201
1.3643,2.19206,3.37133
4.356,2.47436,3.96755
6.79731,2.10949,11.4713
3.32177,2.8483,3.37133
4.356,2.51918,3.70421
4.356,2.96844,4.48001
5.7065,2.06882,3.37133
6.98113,2.78472,3.37133
4.356,2.48414,4.64669
9.056,1.97801,7.79559
4.2679,2.49394,11.4713
3.23875,2.95675,3.37133
3.70091,2.42564,11.4713
3.55112,2.22857,3.37133
2.30685,2.97194,3.37133
4.356,1.79309,8.50222
5.51402,2.02685,3.37133
9.056,2.71689,9.33222
9.056,1.84829,8.69587
4.356,2.93746,5.56305
1.43285,2.14285,11.4713
3.39653,2.5256,11.4713
1.25948,1.91623,3.37133
9.10633,1.73762,7.93714
4.356,1.92833,10.8101
4.356,1.7764,9.40051
4.356,1.88508,6.55811
4.356,1.90774,3.69797
9.056,2.52067,9.93282
9.056,2.13885,5.10457
9.056,1.83727,9.36774
4.37658,1.73762,3.53926
2.073,2.69914,3.37133
8.0147,2.19944,3.37133
3.83341,2.09305,3.37133
4.11239,2.23522,11.4713
9.056,2.87226,8.53407
9.056,2.13047,11.2591
4.356,1.78376,6.21047
0.703239,2.74828,3.37133
7.41537,2.9686,3.37133
4.356,2.44428,3.84783
9.056,2.58136,5.3778
4.356,2.49725,6.21514
7.66343,2.96681,3.37133
4.356,2.90815,5.59794
4.356,2.26044,6.149
8.35204,2.35238,11.4713
5.56874,2.90574,3.37133
4.356,2.93293,6.84946
7.75913,2.46831,11.4713
9.056,2.62817,9.61101
3.54026,1.85661,11.4713
4.356,2.57676,11.3146
0.63637,2.99044,3.37133
4.356,2.74389,9.03718
4.356,2.60958,7.80166
4.356,2.32091,5.94298
9.056,2.10274,5.27719
9.10848,1.73762,10.8536
4.356,1.92363,4.81467
9.056,2.10044,6.65292
0.593793,2.53365,11.4713
7.70503,2.34421,11.4713
9.07127,1.73762,6.38243
4.39499,1.73762,3.82255
4.38382,1.73762,5.78677
8.8275,2.60877,3.37133
2.59274,2.90808,3.37133
9.056,2.68588,4.22556
0.737773,2.85519,11.4713
4.356,2.9188,10.4277
9.056,2.86123,6.73395
3.1715,1.88222,3.37133
4.356,1.82202,10.9304
8.86378,2.3526,3.37133
9.056,1.79873,7.62224
2.42714,2.67819,3.37133
2.03838,2.6088,11.4713
6.66702,2.08234,11.4713
4.356,2.27719,5.89178
9.056,2.33544,9.86403
4.356,2.87696,7.76557
1.88726,2.14069,11.4713
2.06892,2.34467,11.4713
9.056,2.92595,10.0857
2.57045,2.00208,3.37133
7.10652,2.29667,3.37133
4.356,2.12545,11.4626
8.40786,2.10843,3.37133
4.40242,1.73762,6.35663
0.921391,1.96671,3.37133
7.78229,2.60445,11.4713
4.356,2.98951,8.30723
6.69626,2.23,11.4713
7.18473,2.91513,11.4713
7.03482,2.62619,11.4713
9.056,2.58214,7.81354
4.356,2.73307,4.91244
3.71408,2.09617,3.37133
8.30602,2.21329,3.37133
4.356,2.59303,4.71788
9.056,2.58543,9.27968
9.056,1.88722,10.5961
3.56033,2.82956,11.4713
9.056,2.444,11.0794
9.056,1.83449,9.13481
4.356,1.76868,11.218
9.056,2.5868,4.58857
7.5743,2.91927,3.37133
9.056,2.3522,5.9566
0.704214,2.87061,11.4713
3.35008,2.33395,3.37133
4.356,2.60682,8.63862
8.68766,3.01105,3.37133
7.8037,2.92145,3.37133
1.7857,2.51918,11.4713
2.83683,1.79787,11.4713
9.056,2.5225,5.808
4.356,2.38857,6.88495
3.02622,2.34246,3.37133
4.356,2.33239,3.57908
4.356,2.9252,8.28372
4.356,2.76808,10.2696
1.83008,2.02357,11.4713
9.056,2.27149,9.7877
4.356,2.14539,7.65123
4.356,2.20146,5.69372
9.056,2.95457,5.05077
7.77997,1.92147,11.4713
9.056,2.66282,3.57104
4.356,2.19612,9.84454
4.356,1.78897,10.326
1.65084,1.77887,3.37133
1.68618,2.20336,3.37133
0.84126,2.837,11.4713
1.14965,1.84639,11.4713
9.056,2.59894,10.6696
3.9246,2.07056,11.4713
9.056,2.04853,11.2791
9.056,2.48718,6.43855
8.57001,2.76825,3.37133
4.356,2.91794,6.41023
5.52667,2.88855,11.4713
2.23486,2.58437,11.4713
7.72386,1.92105,11.4713
9.056,2.23782,6.00906
4.35869,1.73762,4.75561
2.8058,1.74478,11.4713
3.31701,2.38294,3.37133
8.38312,2.07386,3.37133
6.06633,1.92844,3.37133
7.26028,1.84427,3.37133
9.056,1.90771,4.67523
4.356,2.23974,10.0645
0.865948,2.34121,3.37133
1.58365,2.56113,11.4713
2.30072,1.80559,3.37133
6.72068,2.45255,11.4713
0.534329,2.17098,3.37133
4.356,2.61934,8.03959
8.08177,2.23894,3.37133
9.056,2.26441,6.43151
4.356,2.32216,10.4817
4.356,2.42889,6.65892
4.356,1.80817,4.13547
4.356,1.99989,10.8012
2.94508,2.20969,11.4713
1.3933,2.27219,11.4713
1.62927,1.87568,3.37133
3.08796,2.59631,11.4713
5.22789,2.04954,3.37133
2.99269,2.08385,3.37133
1.98299,2.44687,3.37133
0.899655,2.20722,3.37133
1.12292,2.6385,11.4713
1.80803,1.95831,11.4713
9.056,2.11058,9.91872
4.356,2.37977,11.4696
9.056,2.77129,8.24336
9.056,2.02509,6.18203
4.356,1.98872,9.86153
9.056,2.55012,10.5654
2.55978,2.30846,3.37133
9.056,2.45897,5.40229
8.56687,1.86979,3.37133
3.0467,2.12406,3.37133
9.056,2.98634,5.69379
4.356,2.76084,7.07307
3.2304,2.32922,3.37133
4.356,3.02483,3.6544
4.356,2.15143,11.1883
4.13406,2.37986,11.4713
4.356,2.27015,6.55207
2.61682,2.22643,3.37133
8.36055,2.21325,11.4713
4.41185,1.73875,8.09265
4.356,2.41722,7.92483
6.92824,2.04583,3.37133
3.14178,2.34512,11.4713
4.356,1.86568,6.01856
4.39352,1.73762,4.43573
9.056,1.9507,10.689
4.356,1.94747,11.2737
4.356,1.98522,9.26069
6.93473,2.87563,11.4713
2.53077,2.80017,11.4713
4.36115,1.73762,8.39866
9.056,2.48202,10.6981
9.056,1.89288,9.82432
7.47665,2.80302,3.37133
4.356,2.25754,9.12223
4.356,2.16602,5.60522
4.17945,2.45491,3.37133
4.356,2.10532,4.14625
5.64797,2.73691,11.4713
4.35687,1.73762,4.77883
9.056,2.67927,8.24067
7.06665,2.94731,3.37133
2.95393,2.63049,3.37133
2.86845,2.3261,3.37133
9.056,2.79833,4.96202
4.356,2.02433,7.81474
6.73652,2.64765,11.4713
4.15166,2.11895,11.4713
4.356,2.19069,10.9899
7.70411,1.81473,3.37133
4.356,2.63509,9.98193
7.65733,2.27113,11.4713
8.62514,2.33708,11.4713
9.056,2.7149,11.206
0.867303,2.54324,3.37133
9.056,2.06615,6.39718
9.056,2.12292,6.51532
1.32609,2.91632,3.37133
4.356,2.80379,8.49165
8.12721,2.04207,3.37133
4.356,2.50794,9.46482
9.056,2.18527,4.91337
4.356,2.53728,8.16114
1.35254,2.07872,3.37133
0.8979,2.12136,3.37133
9.056,2.04196,4.07956
4.356,2.36057,10.4763
3.17663,2.51521,11.4713
4.356,2.18017,10.7925
4.356,2.63921,8.09937
2.0959,2.90299,11.4713
9.056,2.14602,7.0056
8.08236,2.95733,3.37133
9.056,2.48231,7.86852
9.056,2.72249,8.34598
5.30905,2.92591,11.4713
3.7559,2.86089,3.37133
8.26136,2.97871,11.4713
9.056,1.77452,4.00059
9.056,1.85063,10.7439
4.356,3.0158,4.97843
1.07593,1.79745,3.37133
4.356,1.91346,8.65159
6.75074,2.13298,11.4713
4.356,2.09087,10.2545
1.16033,2.88817,3.37133
2.48564,2.58817,3.37133
1.14755,2.98712,11.4713
4.356,1.92753,5.8943
4.356,2.72494,6.93982
9.056,1.98883,6.56261
3.60812,2.6188,3.37133
2.69695,2.48646,11.4713
4.356,2.09377,5.37147
1.12159,1.8232,3.37133
7.32676,2.39085,11.4713
9.056,2.67639,9.83076
4.356,2.21757,5.76024
3.71189,2.7902,3.37133
9.056,2.30745,5.70467
4.356,2.39352,6.06933
9.056,2.17387,4.73706
1.39796,2.41534,11.4713
2.40875,2.88455,3.37133
2.98251,2.11158,11.4713
9.056,2.19845,4.82047
9.056,1.80988,9.19458
2.2055,2.50476,11.4713
4.356,2.67516,4.53338
9.06056,1.73762,4.10097
4.356,2.71679,6.70041
9.056,2.33575,10.1063
9.056,2.13679,6.50462
4.356,2.46742,10.1884
5.95078,2.31044,11.4713
4.40998,1.73762,3.90096
9.02005,2.19256,11.4713
9.056,2.26648,11.4503
9.056,2.48325,4.36066
6.59848,2.85537,3.37133
2.92608,2.52037,11.4713
2.95193,2.02211,3.37133
7.18201,2.51072,3.37133
4.37387,1.73762,10.1799
9.056,2.17272,8.18076
4.356,2.45816,3.87982
4.356,2.50886,4.66651
4.356,2.74744,4.42497
9.056,2.78638,6.83245
1.86327,2.25895,3.37133
4.356,2.47473,4.92522
4.356,2.38385,5.42932
3.03057,2.5424,11.4713
7.9934,2.34434,11.4713
7.9934,2.34435,11.4713
7.30733,2.19182,3.37133
3.65996,2.47549,3.37133
6.05713,2.43438,11.4713
3.39277,1.75952,3.37133
6.24777,2.10374,3.37133
4.356,1.91979,6.60366
9.056,2.94634,5.14564
6.05805,2.52518,3.37133
8.65149,2.52237,3.37133
4.13057,2.22495,11.4713
4.356,2.04644,8.89041
4.11437,2.01815,3.37133
2.26332,1.97606,11.4713
4.356,2.00264,8.99038
6.39922,2.41213,3.37133
4.38753,1.73762,6.63535
9.056,2.88959,8.48385
3.36834,3.00096,11.4713
3.58703,1.95368,11.4713
9.056,1.78925,9.58352
8.38855,2.33843,11.4713
8.33382,2.67877,11.4713
5.65918,2.72181,11.4713
9.056,2.58041,9.15776
4.356,2.98215,5.59839
9.056,2.16027,4.0425
4.356,2.03588,8.10122
9.056,2.37387,8.47705
9.056,2.23239,9.9724
9.10731,1.73762,8.69032
7.7921,2.79152,11.4713
9.056,2.09405,8.60899
0.828429,2.30277,3.37133
3.4316,1.84301,3.37133
3.43156,1.84306,3.37133
0.895282,2.29655,3.37133
4.356,1.83252,4.58887
8.39956,2.85497,3.37133
2.42019,1.84735,3.37133
4.356,2.13141,8.78672
1.25879,1.88247,11.4713
7.86433,2.90154,3.37133
9.08938,1.73762,5.5723
2.56878,2.49208,3.37133
8.58818,2.01117,3.37133
9.056,2.26615,3.76064
9.056,1.97539,9.39278
1.85426,2.81115,3.37133
8.28214,2.77836,3.37133
9.056,2.83568,3.53635
7.04911,1.9843,3.37133
9.056,3.02739,4.0269
2.61361,1.80003,3.37133
7.92278,1.90739,11.4713
3.80891,2.39349,3.37133
1.35246,2.20396,11.4713
6.99419,2.59717,3.37133
1.39355,1.90686,3.37133
3.63071,2.85984,3.37133
9.056,2.11641,5.30218
6.68532,2.50238,3.37133
9.056,1.97335,3.91665
4.356,2.98177,4.21156
4.356,2.2882,3.91654
2.85008,2.96275,3.37133
3.52653,3.01692,3.37133
8.00625,2.60189,11.4713
1.2651,2.29204,3.37133
6.03341,1.90979,3.37133
9.06058,1.8269,7.55947
9.056,2.44465,6.11593
4.12036,1.91807,11.4713
9.056,2.33013,5.59064
9.056,2.18368,6.78242
4.356,2.43432,10.6203
6.45932,2.59727,3.37133
4.356,1.85295,8.00858
4.356,2.65813,6.55921
1.40312,2.19563,3.37133
1.66148,2.96076,3.37133
4.356,1.99933,10.5185
9.08604,1.73762,6.92428
5.79372,2.17062,3.37133
8.12169,2.50703,3.37133
3.07749,2.64415,11.4713
4.356,1.9929,6.67361
4.356,1.7822,4.23458
9.056,2.32665,8.78485
3.10902,2.65808,3.37133
9.056,2.64395,9.97674
2.61681,2.13578,3.37133
4.356,2.01906,9.49072
9.056,1.92591,10.9156
9.056,2.00093,3.71578
2.92291,2.10748,11.4713
9.056,2.27151,11.1477
1.99827,3.02799,11.4713
4.29303,2.55454,3.37133
0.868896,1.84293,11.4713
3.71874,1.96545,11.4713
8.31142,2.40378,3.37133
2.39917,2.79444,3.37133
9.056,1.92896,7.0471
4.356,2.57806,8.06275
4.356,2.4069,4.20239
9.056,1.98483,3.54792
9.056,1.7742,5.85281
1.08177,1.99532,3.37133
9.056,2.03737,7.14589
4.356,1.76505,6.0952
2.26758,2.1593,11.4713
4.36315,1.73762,6.95402
4.356,1.74496,7.7766
9.056,2.6858,6.37396
4.356,2.74312,5.16953
4.356,1.81866,4.94594
2.69263,2.18418,3.37133
9.056,2.01123,10.7564
0.887199,2.61759,3.37133
4.1261,2.07528,3.37133
3.71333,3.0113,3.37133
3.71333,3.0113,3.37133
7.74379,3.02288,11.4713
9.056,2.68635,3.78776
4.356,2.43715,6.27666
3.30617,2.62722,3.37133
9.11009,1.73762,6.83789
4.40065,1.73762,11.1768
4.356,1.95977,5.65142
4.356,2.83222,3.91548
4.356,1.96331,11.0631
2.42672,1.76241,3.37133
4.356,1.87753,4.33607
7.15911,2.047,3.37133
7.07836,2.53412,3.37133
9.056,1.95217,3.61578
1.35171,2.77251,11.4713
4.356,1.99838,5.22388
4.356,1.77076,8.80417
4.40437,1.73762,8.83414
0.528003,2.33528,3.37133
9.06845,1.73762,6.67819
1.78977,2.57781,11.4713
9.056,2.12306,6.74552
9.056,1.73875,8.79036
8.5189,1.73868,3.37133
4.356,2.61907,9.04669
4.356,2.90975,10.0934
5.81439,2.66659,3.37133
9.09636,1.73762,9.98476
9.056,2.48285,8.22598
6.35888,1.92265,11.4713
6.36343,1.84498,3.37133
3.43725,2.68983,3.37133
1.03238,2.92984,3.37133
0.674154,2.34868,3.37133
9.056,2.34683,8.866
4.356,2.60589,3.61524
1.63786,2.30808,11.4713
4.356,2.4051,9.93523
4.356,2.53384,10.7174
1.74928,2.04744,11.4713
5.33452,2.107,3.37133
8.47675,2.5735,11.4713
4.356,1.83106,5.69886
1.20426,2.14511,11.4713
7.10998,2.88786,3.37133
6.72818,1.77172,11.4713
6.83242,1.82914,11.4713
6.14927,1.73908,3.37133
6.75971,2.93001,11.4713
9.056,1.83912,6.70016
0.986203,2.5643,3.37133
6.52397,2.29624,11.4713
0.772652,2.68629,3.37133
9.056,2.12959,6.08607
4.356,2.07423,6.51181
2.3294,2.8208,11.4713
9.056,2.90563,4.84726
9.056,2.90277,6.14635
3.10686,2.6778,11.4713
2.57556,1.84718,3.37133
9.056,1.75359,5.50219
4.356,2.81658,8.39529
4.356,2.30543,7.86618
0.536126,2.75954,3.37133
4.356,2.18673,3.70153
9.056,2.99467,5.65853
4.356,2.04789,6.75465
3.35292,2.79427,3.37133
2.14003,2.83235,3.37133
4.41165,1.73762,9.93044
3.05674,3.03185,11.4713
4.356,2.30153,10.9027
4.356,2.74414,3.47974
0.668689,1.94622,11.4713
7.47239,2.05382,3.37133
2.8232,2.4356,11.4713
9.09368,1.73762,7.96642
4.356,2.7432,8.70849
9.056,2.18828,8.74256
4.356,1.7531,4.22723
8.04051,2.81911,3.37133
9.09615,1.73762,9.5626
9.056,2.79569,4.86162
3.31964,2.66586,3.37133
2.30583,2.03072,3.37133
3.26852,2.82594,11.4713
4.356,2.76103,5.3508
9.056,2.04761,8.9746
2.39183,3.00927,11.4713
9.056,2.83551,5.38206
4.356,2.52366,10.7412
4.356,2.76134,10.5613
4.356,2.10216,4.75273
9.056,2.4904,3.99198
4.356,2.01071,6.04573
2.7909,2.3556,11.4713
0.614968,1.97327,3.37133
4.39561,1.73762,10.486
2.92572,1.9548,3.37133
8.13225,1.87428,3.37133
4.356,2.08035,5.92921
4.00444,1.88026,11.4713
5.42763,2.42218,3.37133
9.056,1.83364,10.9271
9.056,2.99976,5.94284
9.056,2.3636,6.42518
6.65582,1.84656,11.4713
7.87228,1.83752,11.4713
2.56704,2.31895,3.37133
1.13546,2.68153,11.4713
4.356,2.70657,8.09872
4.356,1.8421,6.42422
4.356,1.86764,10.6638
0.845951,1.82615,3.37133
8.79097,2.34998,11.4713
6.3616,1.97463,3.37133
4.40362,1.73762,7.63076
7.28131,2.14241,3.37133
3.78978,2.62712,11.4713
9.056,2.44644,5.37417
7.2321,2.50776,3.37133
9.056,2.58507,10.3253
3.96539,2.54367,11.4713
3.24796,2.16942,11.4713
9.056,2.23407,3.5836
1.45635,2.30471,3.37133
5.32657,2.27097,11.4713
9.056,1.92558,5.04164
3.55433,2.63503,3.37133
6.49727,1.80477,3.37133
0.926693,2.88603,3.37133
6.74027,2.07479,11.4713
3.16475,2.62752,3.37133
3.84471,2.65367,3.37133
4.356,1.74772,6.937
8.53322,2.11568,3.37133
9.10551,1.73762,8.26474
9.056,1.94961,4.41744
4.356,2.13456,10.2912
4.38277,1.73762,8.80933
4.356,2.03838,10.1922
8.28846,2.78856,11.4713
4.21511,1.99998,3.37133
7.05485,2.59423,3.37133
2.3256,2.40243,3.37133
9.056,2.29622,8.85105
0.646051,2.22237,3.37133
4.356,2.89407,11.222
9.056,1.74784,3.68967
6.9417,2.10453,3.37133
8.54858,1.90035,3.37133
9.056,2.62297,3.40159
5.7284,2.873,3.37133
4.356,2.87795,6.29914
4.356,1.92702,6.72418
9.056,2.76053,6.75902
9.11185,2.63625,7.95198
1.85105,2.36443,11.4713
9.056,2.39049,3.8797
4.356,2.50665,10.3425
6.42984,2.69876,11.4713
4.356,1.89309,5.57506
8.74277,2.76725,11.4713
0.67336,2.33283,11.4713
3.3699,2.33648,11.4713
9.056,2.13011,8.41584
4.356,3.03215,6.89162
7.71988,2.8112,11.4713
4.356,2.71521,6.20614
9.056,1.86948,8.59188
4.356,2.64724,5.58151
4.356,2.24402,9.50418
6.88934,1.95011,3.37133
2.03518,1.89846,3.37133
2.21437,2.87414,3.37133
3.37626,1.90139,11.4713
6.03863,2.1149,11.4713
1.23053,2.60473,11.4713
4.356,1.85075,9.08223
4.356,2.47712,4.84695
9.056,2.74899,4.78907
9.056,2.31731,4.52682
6.17353,1.79236,3.37133
9.056,2.40604,3.67423
4.01029,2.3187,11.4713
9.056,2.9128,5.17842
4.356,1.96192,9.59724
1.77047,2.3746,3.37133
4.356,2.12515,11.3482
3.43501,2.46312,11.4713
4.04785,2.19145,11.4713
3.8102,2.44804,11.4713
9.08081,1.73762,9.64707
1.62717,2.60537,11.4713
9.056,1.95348,6.52305
7.36386,2.44283,11.4713
2.40139,2.25429,11.4713
0.530888,2.78937,3.37133
4.356,2.90895,9.30669
4.13596,2.0853,3.37133
4.356,2.74307,7.84097
4.356,1.78607,6.90534
3.74847,2.00238,11.4713
4.356,2.32238,8.12896
6.74385,2.72497,3.37133
8.7903,2.02272,11.4713
8.64462,2.52225,3.37133
6.63805,2.87286,3.37133
3.26545,2.97709,11.4713
1.30081,2.52861,3.37133
9.056,2.20467,3.43707
4.356,2.25214,8.74926
4.356,1.81594,8.30512
9.056,2.89541,7.75817
9.056,1.94272,8.98053
9.056,2.34909,8.46814
4.2114,2.20295,3.37133
9.056,2.24459,10.6529
2.62438,2.09186,3.37133
4.356,1.90891,8.18602
2.39514,2.10852,3.37133
3.66061,2.54094,11.4713
4.356,2.84131,8.78424
4.356,1.89608,4.64333
2.26317,1.90263,3.37133
9.056,1.78887,10.9539
9.056,1.92453,8.12601
4.356,2.57718,7.77288
8.49908,2.37685,3.37133
6.06475,1.83391,3.37133
9.056,1.8249,10.6338
0.784785,2.20528,3.37133
9.056,1.75053,7.56762
9.056,2.0585,4.96033
9.056,1.79134,7.07621
4.356,2.56259,4.6064
7.47616,2.20296,11.4713
4.13661,1.81485,11.4713
6.78121,2.29009,3.37133
9.09589,1.73762,4.5798
9.056,2.56309,5.2464
4.356,2.05346,3.94363
9.056,3.00581,5.00488
4.356,1.86306,10.2907
4.356,2.22096,11.0627
9.056,2.51543,3.59519
4.356,1.95622,9.86735
7.72792,2.157,3.37133
4.356,2.2229,6.77505
7.78383,1.93812,3.37133
9.056,2.01247,4.18506
9.056,1.82936,4.47651
2.40348,2.60572,3.37133
7.00384,2.27506,11.4713
4.356,2.98799,9.82119
5.83808,1.87207,11.4713
4.356,1.97491,9.1252
2.36894,3.00148,11.4713
6.82165,2.37242,11.4713
4.356,2.40888,8.9375
4.356,2.57541,10.7315
9.056,1.85456,6.19927
7.12644,1.88615,11.4713
9.056,2.385,6.31997
4.356,2.59429,4.38409
8.04518,2.52627,11.4713
4.356,2.98416,6.70188
4.40649,1.73762,10.409
7.75679,2.65605,3.37133
4.41185,2.48467,9.26849
9.056,2.00963,5.12404
0.79491,2.13141,3.37133
7.41506,2.32416,3.37133
4.356,2.14563,8.10659
9.056,2.12506,5.08578
6.76361,1.81751,3.37133
5.74164,1.81543,3.37133
4.356,1.9683,11.1665
2.77765,2.92586,3.37133
4.356,2.64203,6.02634
9.056,2.24387,10.9529
2.16053,2.28098,11.4713
6.44962,2.55104,3.37133
9.056,2.09196,4.62365
9.056,2.86276,7.86449
2.04378,2.34036,11.4713
3.62272,2.8498,11.4713
4.356,1.84664,7.27754
7.46725,2.95795,3.37133
0.729299,2.53411,3.37133
9.056,2.77592,10.0341
4.356,2.85737,8.69953
7.63375,2.88007,3.37133
9.056,2.27548,7.10425
4.356,1.94997,5.55637
9.056,1.73952,9.86852
9.056,2.20968,5.12118
6.72985,2.87019,11.4713
9.056,2.73051,5.05982
9.056,1.90488,9.31082
1.67821,1.75423,3.37133
4.356,2.2008,3.906
6.77444,1.97337,3.37133
9.056,2.10863,6.72972
1.14572,2.40373,3.37133
9.056,2.96474,6.08521
9.056,1.7947,6.77465
4.356,2.90428,7.2538
4.356,2.42721,6.00144
7.98967,2.57992,3.37133
2.03223,2.37274,3.37133
0.898861,2.09198,3.37133
7.8334,2.04343,11.4713
1.0011,1.75671,3.37133
4.356,2.55657,5.86455
1.00527,1.97621,3.37133
4.26146,2.00534,3.37133
4.356,1.972,3.5507
9.056,1.93485,6.25983
4.356,2.814,10.2793
3.3995,1.79908,3.37133
4.356,2.52587,6.40055
4.356,1.77404,3.55695
9.056,2.15314,8.99514
9.056,2.63212,4.84103
3.6958,2.01451,11.4713
5.64479,2.42196,3.37133
4.356,2.83117,8.33655
4.356,1.80786,9.63003
9.056,2.24817,9.1095
1.82071,1.82513,3.37133
4.356,1.86852,11.2604
2.17006,2.65742,11.4713
6.24153,2.70631,3.37133
8.24578,2.86381,3.37133
4.356,2.19007,4.09316
4.356,2.4779,5.72998
9.056,2.63104,5.45179
8.55063,1.96126,3.37133
3.92202,3.02862,11.4713
9.056,2.05533,4.74268
4.356,1.83697,3.67818
2.98904,2.59497,3.37133
4.356,2.04457,3.77614
6.20838,2.21091,11.4713
4.356,2.79136,4.69885
8.80092,2.32711,3.37133
9.056,2.34833,3.53136
4.356,2.16672,6.02375
4.356,2.46443,6.12292
0.990653,2.26547,3.37133
6.77776,2.5174,3.37133
4.356,2.16536,4.79589
9.08164,1.73762,10.0788
9.056,2.49733,8.25225
8.37966,2.83463,3.37133
3.64619,2.68999,3.37133
9.056,1.93949,9.35041
5.23023,2.90337,11.4713
4.356,1.91044,8.9376
1.8396,2.06969,11.4713
2.58895,2.86961,3.37133
9.056,2.08443,4.87291
4.29921,1.90441,11.4713
1.63752,1.94418,3.37133
2.17542,2.63289,11.4713
4.356,2.85112,10.1136
4.356,2.94655,5.87058
4.356,1.95239,5.75336
4.356,2.08634,3.74092
1.03951,2.59281,3.37133
9.056,2.52536,4.59867
4.356,1.90069,6.10066
0.997091,2.09625,3.37133
7.65807,2.2591,3.37133
4.356,2.44888,3.62547
9.056,2.35348,5.88383
3.27428,1.89814,11.4713
8.49178,1.98203,11.4713
0.500358,2.86489,3.37133
7.11492,2.07468,11.4713
4.22409,2.89396,3.37133
4.356,2.33554,10.4865
9.056,2.23321,5.05439
4.356,2.26806,4.64246
4.356,2.47023,9.3633
4.356,2.23487,5.52913
4.356,1.9887,10.8019
4.356,2.14674,5.25735
4.356,2.51963,10.0494
1.11488,2.697,3.37133
9.056,2.42778,8.14387
0.931166,2.9832,3.37133
4.356,1.92349,6.0067
9.056,1.84988,4.8099
9.056,2.41389,9.59907
4.356,1.83999,9.90973
4.356,2.39334,10.4418
4.11799,1.89265,11.4713
7.25119,2.53963,3.37133
4.356,1.92478,7.18743
4.356,2.2614,4.72232
4.356,1.94809,6.18
4.356,2.78671,10.7761
9.056,1.93641,4.70256
9.056,2.84789,11.1095
7.45071,2.52924,3.37133
6.75676,3.02953,11.4713
7.86591,2.9761,3.37133
3.38134,2.78987,3.37133
2.63899,2.37086,3.37133
6.0278,1.8403,11.4713
3.59708,2.96632,11.4713
1.90511,1.85571,3.37133
9.056,1.90936,10.6273
2.72977,2.28781,3.37133
9.056,2.46778,4.60733
4.38043,1.73762,3.64868
0.867151,1.93864,3.37133
1.86115,2.96076,3.37133
1.64518,2.50538,11.4713
4.356,1.7876,9.42953
7.90629,2.48104,3.37133
4.356,2.60277,8.27683
0.720591,1.79971,3.37133
8.15311,2.13893,11.4713
2.7361,2.8732,3.37133
4.356,2.28353,3.91225
5.69257,2.81127,3.37133
6.94218,2.70817,11.4713
9.056,1.76839,9.10054
7.55753,2.70691,3.37133
9.056,2.88237,7.13403
4.356,2.48712,10.8104
6.03756,1.79067,3.37133
3.80133,2.28114,11.4713
1.49078,2.54317,3.37133
4.356,2.8927,10.1921
4.356,2.6571,10.5766
9.056,2.09851,6.60897
4.356,2.64243,8.9181
7.42504,2.42746,3.37133
9.056,2.35824,10.9207
4.356,2.16921,7.21173
9.056,2.52764,10.5565
9.056,1.75593,8.08197
4.356,2.54844,4.87802
4.356,1.79242,11.118
0.649808,2.12252,3.37133
9.056,1.93605,7.80884
1.20997,2.03096,11.4713
2.68635,2.78576,3.37133
7.1557,1.92347,11.4713
4.356,2.88751,6.04325
9.056,2.79233,3.49604
3.21457,2.22118,11.4713
4.34356,1.89982,11.4713
3.22047,2.28986,3.37133
9.056,2.41957,4.8455
7.92338,2.70225,11.4713
2.07265,1.73976,11.4713
0.657637,1.76733,11.4713
5.39718,2.35201,3.37133
4.356,2.83109,8.56913
4.356,2.9563,4.62127
6.82556,2.23917,3.37133
9.056,2.34151,8.91777
8.00295,2.54234,3.37133
4.356,1.94939,9.3185
4.356,2.0312,9.3326
5.41552,3.03691,3.37133
5.41297,2.53132,11.4713
4.356,2.59664,3.87059
2.63894,1.99413,3.37133
4.356,2.18374,4.38656
8.39571,2.09543,3.37133
4.356,2.17407,9.91417
5.79568,1.85093,3.37133
5.52699,2.21261,3.37133
